timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
50:11.8,,,87,,98.5,,,,,,,51,-2.6269407000000005,43.178608000000004,173.45795,50:12.3,6,-0.51,0101000020E61000005A7BB773F90305C09BF8B49CDC964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.271968776863238,-6.511497036164102,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,16.0
50:18.1,,,87,,98.5,,,,,,,51,-2.6252673,43.178416999999996,175.0115,50:18.0,6,0.055999999999999994,0101000020E61000003BFCCC1E8C0005C06CC7A867D6964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.849377474659065,-15.625654750532789,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,16.0
50:23.7,,,86,,98.5,,,,,,,51,-2.623333,43.177876,181.85216,50:23.4,6,0.259,0101000020E61000000B78340396FC04C0F52F0799C4964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.105260187812576,-22.542358665123675,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,16.0
50:29.4,,,86,,98.5,,,,,,,51,-2.6214948,43.177113,184.14146000000002,50:29.4,6,-0.027999999999999997,0101000020E6100000C3A9F845D2F804C05D087392AB964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.137814688058729,-23.959489057916507,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,16.0
50:34.8,,,86,,98.5,,,,,,,51,-2.6200771,43.176483000000005,186.98756,50:34.5,6,0.366,0101000020E61000007F8D35F3EAF504C02CB3DD0697964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.184761581543329,-27.01084923913374,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,15.0
50:40.3,,,86,,98.5,,,,,,,51,-2.6184077,43.175632,190.9715,50:40.5,6,-0.14,0101000020E61000008A8561C37FF204C00B13572B7B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.199832994860026,-30.31289172490823,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,15.0
50:45.7,,,86,,98.5,,,,,,,51,-2.617077,43.174853999999996,196.35716000000002,50:45.5,6,0.207,0101000020E6100000F61FF61DC6EF04C04D66A2AD61964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.194500778370033,-31.79554792739321,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,15.0
50:51.2,,,86,,98.5,,,,,,,51,-2.6155026,43.173878,197.33421,50:51.6,6,-0.374,0101000020E61000006FC0769A8CEC04C005D25E9741964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.113939440384232,-22.89262571168343,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,15.0
50:56.6,,,86,,98.5,,,,,,,51,-2.6139917,43.17324,199.13455,50:56.6,6,-0.02,0101000020E6100000B22C097C74E904C026B6A6B22C964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.856893256787467,-15.781354508903688,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,15.0
51:02.1,,,86,,98.5,,,,,,,51,-2.6122650000000003,43.172752,200.4305,51:01.6,6,0.44,0101000020E6100000C2E51932EBE504C03E6664B11C964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.06852780172855,-21.21237871433271,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,15.0
51:07.6,,,86,,98.5,,,,,,,51,-2.610379,43.17202,203.37556,51:07.7,6,-0.11,0101000020E6100000D383B1580EE204C0E8B1B4CB04964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.196007380217722,-31.529926257994,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,15.0
51:13.1,,,86,,98.5,,,,,,,51,-2.609018,43.171184999999994,204.2933,51:12.7,6,0.35,0101000020E6100000249AE6E544DF04C01E3B676EE9954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.140047568295271,-35.9309728853351,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,15.0
51:18.6,,,86,,98.5,,,,,,,51,-2.6074752999999995,43.170066999999996,202.56951999999998,51:18.8,6,-0.17800000000000002,0101000020E6100000429E1D091CDC04C0EF893FC0C4954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,11.194483749213376,-28.201673903185476,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,15.0
51:24.1,,,86,,98.5,,,,,,,51,-2.6060636,43.169309999999996,203.08173,51:23.9,6,0.177,0101000020E6100000042EC7E137D904C0E4AC3B01AC954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.983739988427995,-18.722365109556343,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,14.0
51:29.5,,,86,,98.5,,,,,,,51,-2.6040277,43.168620000000004,204.87405,51:29.8,6,-0.28800000000000003,0101000020E610000037BE848C0CD504C0ADE7696595954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.7012639198487,-12.837168921397959,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,14.0
51:35.1,,,86,,98.5,,,,,,,51,-2.6022592,43.168217,204.86076,51:34.9,6,0.18899999999999997,0101000020E61000007772763D6DD104C0A09B811E88954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.393470491448369,-8.123389141358969,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,14.0
51:40.5,,,86,,98.5,,,,,,,51,-2.6001084,43.16791,203.99495,51:40.9,6,-0.369,0101000020E61000008E79B39705CD04C0DA2BF72D7E954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.119231242843721,-4.622382876815159,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,14.0
51:45.9,,,86,,98.5,,,,,,,51,-2.5981913,43.167755,203.6363,51:45.9,6,0.005,0101000020E6100000260A357E18C904C07F8E0C0979954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,9.675226540805054,0.24726945594151103,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,14.0
51:51.4,,,86,,98.5,,,,,,,51,-2.5963376,43.167763,202.78581,51:50.9,6,0.49,0101000020E6100000DB9C5FA94CC504C01CD2223579954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,9.256180603241697,4.2647641183928675,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,14.0
51:56.9,,,86,,98.5,,,,,,,51,-2.5942993,43.167915,201.34305,51:57.0,6,-0.12,0101000020E6100000A97380F31FC104C0543192427E954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,8.810922157961201,8.122794529638272,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,14.0
52:02.4,,,86,,98.5,,,,,,,51,-2.5926527999999998,43.16815,201.86517,52:02.0,6,0.34,0101000020E6100000710CC0C2C0BD04C0D8CCE00986954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,8.392770406938881,11.465506357464845,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,13.0
52:07.8,,,86,,98.5,,,,,,,51,-2.5906708,43.168552000000005,201.36563,52:08.0,6,-0.259,0101000020E6100000609D539AB1B904C008FF6F1393954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,8.422063122617892,11.238692075702673,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,13.0
52:13.3,,,86,,98.5,,,,,,,51,-2.589,43.168884000000006,201.44525,52:13.1,6,0.201,0101000020E61000001046189245B604C04951310C9E954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,8.867045260919507,7.655291809521654,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,13.0
52:18.8,,,86,,98.5,,,,,,,51,-2.5865746,43.16921,202.36507,52:19.1,6,-0.36,0101000020E61000007F8ADAFB4DB104C070B4B4A8A8954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,9.74231601024351,-0.44117183766048906,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,13.0
52:24.3,,,86,,98.5,,,,,,,51,-2.5848863,43.169197,203.10074,52:24.2,6,0.07,0101000020E6100000D63E8CECD8AD04C0DC483146A8954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.540042661412615,-10.232919646996217,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,13.0
52:29.8,,,85,,98.5,,,,,,,51,-2.582881,43.168834999999994,204.48976000000002,52:30.3,6,-0.469,0101000020E6100000179F787ABDA904C06E24EE519C954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.85258185450996,-15.691835007132017,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,13.0
52:35.3,,,85,,98.5,,,,,,,51,-2.5812614,43.16838,204.42151,52:35.3,6,-0.001,0101000020E6100000901153606CA604C0755B178F8D954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.817884992471829,-14.990431289376835,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,13.0
52:40.8,,,85,,98.5,,,,,,,51,-2.5796182,43.16794,205.20886000000002,52:40.4,6,0.452,0101000020E6100000FA701BE70EA304C061C2C2027F954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.570595995746334,-10.700392185066391,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,12.0
52:46.3,,,85,,98.5,,,,,,,51,-2.5775278,43.167545000000004,205.5491,52:46.4,6,-0.08800000000000001,0101000020E61000007508CAE2C69E04C034CD372E72954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.885510516117638,-1.9618578936098412,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,12.0
52:51.8,,,84,,98.5,,,,,,,51,-2.5757470000000002,43.167484,206.7866,52:51.4,6,0.368,0101000020E61000002157A939219B04C044D3B22A70954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.982185865858316,6.680318928113277,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,12.0
52:57.2,,,84,,98.5,,,,,,,51,-2.5736296000000003,43.167732,209.58997,52:57.5,6,-0.27,0101000020E61000002897392BCB9604C03ECCD94978954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.281485365170356,12.31810971501635,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,12.0
53:02.7,,,84,,98.5,,,,,,,51,-2.5719352000000004,43.168102000000005,212.58712999999997,53:02.5,6,0.141,0101000020E6100000747227C6529304C0ADE5AE6084954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.4849897804016,10.747947007036034,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,12.0
53:08.1,,,84,,98.5,,,,,,,51,-2.5697331,43.16852,214.54487999999998,53:08.6,6,-0.502,0101000020E6100000811B1E4BD08E04C02B2DC61F92954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.444254869374769,2.5164613888801997,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,12.0
53:13.5,,,84,,98.5,,,,,,,51,-2.5679127999999998,43.1686,216.44477999999998,53:13.6,6,-0.055999999999999994,0101000020E6100000CCBD05D5158B04C0B2DF71AE94954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.152429797304489,-5.0215864625152,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,11.0
53:18.9,,,84,,98.5,,,,,,,51,-2.5662057000000003,43.16845,218.03423999999998,53:18.6,6,0.282,0101000020E610000089BB5BE5968704C078705CB68F954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.678626083401525,-12.448971139389487,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,11.0
53:24.5,,,84,,98.5,,,,,,,51,-2.5641990000000003,43.168007,220.36305,53:24.7,6,-0.22,0101000020E6100000C3C9AEB87A8304C0696E024B81954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.813213518302984,-14.898430098358153,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,11.0
53:29.9,,,84,,98.5,,,,,,,51,-2.5625339,43.167564,222.06851,53:29.7,6,0.16899999999999998,0101000020E61000000659CDC0118004C0ED5953C472954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.402990820952187,-8.254471024019889,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,11.0
53:35.4,,,84,,98.5,,,,,,,51,-2.5604384,43.16726,222.3067,53:35.8,6,-0.332,0101000020E6100000FD997517C77B04C0B796F0C468954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.668055794167353,0.320013314015891,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,11.0
53:40.9,,,84,,98.5,,,,,,,51,-2.558648,43.16727,222.78522999999998,53:40.8,6,0.153,0101000020E6100000B4CB4E801C7804C04BC9D91C69954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.25907235202021,4.238480253592849,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,11.0
53:46.5,,,84,,98.5,,,,,,,51,-2.5566240000000002,43.16742,225.96635,53:46.8,6,-0.39,0101000020E6100000EBFB9642F77304C08D930C046E954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,10.038713738822072,-3.6776756088783733,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,11.0
53:51.9,,,84,,98.5,,,,,,,51,-2.5549592999999997,43.167313,227.59482999999997,53:51.9,6,0.033,0101000020E6100000AA69A57E8E7004C0087785876A954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.993459156688058,-3.160293133980773,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,11.0
53:57.4,,,83,,98.5,,,,,,,51,-2.5529127000000003,43.1672,230.27844,53:57.9,6,-0.49,0101000020E6100000687AC8705D6C04C026D2D9B866954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.03807732439734,6.198944736401443,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,10.0
54:03.0,,,83,,98.5,,,,,,,51,-2.5511357999999995,43.167393,233.01942000000003,54:03.0,6,-0.005,0101000020E6100000E7C3FEE4B96804C0E5D0A4246D954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.75457450228259,8.587327805156692,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,10.0
54:08.4,,,83,,98.5,,,,,,,51,-2.5493677000000003,43.16766,237.35204,54:08.1,6,0.303,0101000020E6100000A73117E11A6504C012F89BEE75954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.598075271074311,1.0218299855824073,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,10.0
54:13.9,,,83,,98.5,,,,,,,51,-2.5472372,43.167698,241.6948,54:14.0,6,-0.188,0101000020E61000008BF32FDEBD6004C02931891177954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.504967461446705,1.9340159765410436,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,10.0
54:19.3,,,83,,98.5,,,,,,,51,-2.5455492000000004,43.167755,245.84984,54:19.1,6,0.203,0101000020E6100000D8B0CFE2485D04C05D34840579954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,7.00609481792075,21.277860014127523,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,10.0
54:24.8,,,82,,98.5,,,,,,,51,-2.5435078,43.16855,253.51117999999997,54:25.2,6,-0.42700000000000005,0101000020E61000003B40FD9E1A5904C0E6A75CFC92954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,4.338446007602481,37.20959196311042,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,10.0
54:30.2,,,82,,98.5,,,,,,,51,-2.5422987999999997,43.169468,261.2208,54:30.2,6,-0.028999999999999998,0101000020E61000000E0457B4A05604C045164224B1954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,4.9858188807778365,33.56627045770253,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,9.0
54:35.9,,,82,,98.5,,,,,,,51,-2.5407585999999998,43.17049,270.67294,54:36.3,6,-0.359,0101000020E61000002D46D04F795304C009319EAED2954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,7.177878342958376,20.142380879361948,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,9.0
54:41.4,,,82,,98.5,,,,,,,51,-2.5393736000000002,43.170998,276.66492,54:41.3,6,0.09300000000000001,0101000020E6100000083DE926A35004C09C8FC147E3954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.888280140654292,7.4771137295202,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
54:46.9,,,82,,98.5,,,,,,,51,-2.5379107000000003,43.17119,283.2302,54:47.4,6,-0.5,0101000020E61000002AA82A2FA44D04C05A2A268FE9954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.523087368268978,1.7583358814352066,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,9.0
54:52.4,,,82,,98.5,,,,,,,51,-2.5366077000000002,43.17123,287.80646,54:52.4,6,-0.055,0101000020E6100000C3EF57FCF84A04C07C55A5E5EA954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,9.762518943826766,-0.6513564257390484,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,9.0
54:57.9,,,82,,98.5,,,,,,,51,-2.5352883,43.171215000000004,291.02716000000004,54:57.4,6,0.408,0101000020E6100000852F8E39454804C0BAC1C95AEA954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:19.6,6.9,11.2,300,WNW,8.506463364047704,10.579362891967222,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,9.0
55:03.3,,,82,,98.5,,,,,,,51,-2.533923,43.17147,293.14462000000003,55:03.5,6,-0.16,0101000020E61000007134A657794504C0767B78B4F2954540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,5.7488294169910965,29.116886216609398,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,9.0
55:08.9,,,82,,98.5,,,,,,,51,-2.5330253,43.17197,295.88602000000003,55:08.5,6,0.35100000000000003,0101000020E6100000F49500B4A24304C06CA8072B03964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,4.440369897262611,36.642838592782624,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
55:14.4,,,82,,98.5,,,,,,,51,-2.5320169999999997,43.17272,299.33112,55:14.6,6,-0.217,0101000020E61000003F95FF22924104C04BA35AC21B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
55:19.8,,,82,,98.5,,,,,,,51,-2.5320169999999997,43.17272,299.33112,55:19.7,6,0.091,0101000020E61000003F95FF22924104C04BA35AC21B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
55:25.3,,,82,,98.5,,,,,,,51,-2.5320169999999997,43.17272,299.33112,55:25.7,6,-0.39899999999999997,0101000020E61000003F95FF22924104C04BA35AC21B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
55:30.6,,,82,,98.5,,,,,,,51,-2.5320169999999997,43.17272,299.33112,55:30.7,6,-0.05,0101000020E61000003F95FF22924104C04BA35AC21B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
